9999
   8
   58.647224   38.564999
   58.593056   38.633892
   58.546112   38.723335
   58.514446   38.857220
   58.493332   38.978611
   58.492500   39.044445
   58.445000   38.955833
   58.381111   38.997501
   58.332500   39.081665
   58.354164   38.966389
   58.328056   38.850277
   58.253887   38.797501
   58.178059   38.806389
   58.126110   38.839722
   58.112499   38.779999
   58.175556   38.754166
   58.217224   38.651390
   58.230278   38.574165
   58.174725   38.638615
   58.127499   38.682503
   58.125000   38.630276
   58.099998   38.549168
   58.139725   38.445835
   58.111389   38.338886
   58.057220   38.380554
   58.010834   38.414448
   58.038055   38.303612
   58.062778   38.241390
   58.132774   38.231113
   58.200279   38.267776
   58.255001   38.201111
   58.245556   38.093056
   58.280556   38.015835
   58.312778   37.905834
   58.283890   37.883892
   58.343609   37.833889
   58.392502   37.755554
   58.430557   37.673336
   58.475002   37.612778
   58.525276   37.539722
   58.558334   37.491112
   58.606110   37.409725
   58.645836   37.316666
   58.695000   37.240555
   58.682503   37.113052
   58.711391   37.168613
   58.749443   37.169724
   58.813053   37.142502
   58.861111   37.125000
   58.844166   37.182777
   58.783054   37.233891
   58.762501   37.335278
   58.723057   37.407223
   58.717499   37.448612
   58.672779   37.362778
   58.622219   37.441669
   58.630276   37.531944
   58.577499   37.547222
   58.547222   37.619720
   58.568611   37.694725
   58.594723   37.628056
   58.646946   37.608887
   58.609444   37.706112
   58.621109   37.776112
   58.580833   37.882774
   58.554165   37.970833
   58.528057   38.094444
   58.592220   38.056667
   58.608055   38.129997
   58.661114   38.058056
   58.672779   37.950832
   58.707222   37.992779
   58.726944   37.947224
   58.738056   37.959724
   58.715557   38.054722
   58.777222   38.014168
   58.844723   38.008057
   58.851109   37.957779
   58.868053   37.913055
   58.910835   37.851387
   58.942501   37.736946
   58.932224   37.618053
   58.888889   37.524723
   58.822498   37.526943
   58.866665   37.438335
   58.931667   37.484165
   58.968334   37.564720
   58.979721   37.660557
   59.026943   37.706669
   59.080833   37.675556
   59.124165   37.671391
   59.167225   37.571110
   59.166111   37.616108
   59.130554   37.737221
   59.134167   37.803612
   59.151390   37.925835
   59.209999   38.000000
   59.173336   38.004166
   59.131943   37.946388
   59.101109   38.081387
   59.098331   38.187778
   59.165558   38.176113
   59.214447   38.108887
   59.202225   38.194168
   59.151390   38.260277
   59.147224   38.379166
   59.200832   38.445000
   59.175003   38.430557
   59.108887   38.369442
   59.065834   38.320000
   59.067497   38.198891
   59.066666   38.122498
   59.101109   37.998055
   59.104164   37.848331
   59.075001   37.809444
   59.035278   37.910557
   59.001667   37.984444
   58.993889   38.081387
   58.937500   38.138336
 110
   61.730835   30.924721
   61.705555   31.050554
   61.632500   31.064444
   61.621109   31.157223
   61.650558   31.229445
   61.606667   31.280556
   61.630554   31.326668
   61.603333   31.395555
   61.549168   31.471666
   61.494167   31.541388
   61.427502   31.582224
   61.409168   31.657778
   61.466667   31.590557
   61.440277   31.659166
   61.383335   31.728056
   61.355278   31.859446
   61.300831   31.934166
   61.268612   32.064167
   61.236668   32.193890
   61.195278   32.300831
   61.162224   32.428059
   61.117222   32.527779
   61.056667   32.586388
   60.991669   32.600555
   60.945278   32.665279
   60.890556   32.737778
   60.837219   32.814167
   60.749168   32.804165
   60.695000   32.878056
   60.641670   32.953888
   60.571667   32.900280
   60.513332   32.826664
   60.466389   32.772499
   60.521946   32.706944
   60.534164   32.600555
   60.471390   32.624165
   60.412502   32.685558
   60.342777   32.635002
   60.327778   32.585556
   60.259445   32.624443
   60.191391   32.568890
   60.157780   32.455280
   60.133335   32.326664
   60.161114   32.218891
   60.211945   32.150280
   60.231667   32.038612
   60.231945   31.901388
   60.244999   31.762777
   60.217499   31.693333
   60.168335   31.605833
   60.140835   31.608889
   60.081665   31.542221
   60.012779   31.560555
   59.942223   31.558611
   59.903057   31.455278
   59.933056   31.362501
   59.925556   31.225555
   59.926666   31.096945
   59.958057   31.088890
   60.016109   31.161667
   60.066944   31.084446
   60.139446   31.109722
   60.183334   31.016388
   60.243332   30.956390
   60.312778   30.918055
   60.384724   30.885555
   60.450558   30.838890
   60.452225   30.762777
   60.521111   30.735001
   60.584442   30.681944
   60.617775   30.559166
   60.682224   30.524445
   60.732777   30.525555
   60.814167   30.534445
   60.861111   30.442778
   60.911114   30.426666
   60.966667   30.354445
   61.014999   30.265833
   61.058334   30.172777
   61.100555   30.069723
   61.140278   29.960556
   61.178333   29.870001
   61.221390   29.811943
   61.195278   29.928888
   61.147781   30.022223
   61.211391   29.976667
   61.237778   29.909166
   61.273609   29.878889
   61.278057   29.948332
   61.233334   30.045834
   61.263054   30.091389
   61.310555   30.133333
   61.307777   30.261110
   61.336666   30.247499
   61.359722   30.143333
   61.409168   30.210556
   61.451111   30.285000
   61.460556   30.307222
   61.511391   30.227501
   61.506943   30.342222
   61.482777   30.481112
   61.525555   30.488611
   61.536388   30.616945
   61.578331   30.564999
   61.625000   30.627501
   61.687778   30.692221
   61.742779   30.758055
   61.763611   30.846390
   61.731945   30.889999
   61.729168   30.945833
  39
   46.679722   60.176113
   46.645000   60.129719
   46.623055   60.063053
   46.596111   60.006943
   46.589443   59.930000
   46.539165   59.901947
   46.551109   59.850555
   46.524723   59.790001
   46.511112   59.861111
   46.506668   59.921669
   46.471111   59.882500
   46.425003   59.891670
   46.392502   59.943890
   46.378056   60.013611
   46.333611   60.045555
   46.293331   60.085556
   46.254444   60.110554
   46.220001   60.086388
   46.211391   60.001945
   46.166389   59.966389
   46.121666   59.931114
   46.091389   59.876663
   46.132500   59.870277
   46.182224   59.848610
   46.226944   59.829445
   46.283333   59.819721
   46.315556   59.771389
   46.343887   59.712780
   46.343887   59.631664
   46.358055   59.568611
   46.341942   59.497780
   46.311943   59.448334
   46.285831   59.457222
   46.262222   59.521111
   46.202499   59.531944
   46.157501   59.564999
   46.124443   59.545277
   46.089722   59.521389
   46.079720   59.515278
 218
   46.220001   33.691113
   46.221947   33.727222
   46.242779   33.763054
   46.234165   33.800278
   46.219723   33.846386
   46.228611   33.888058
   46.216667   33.933334
   46.199444   33.977222
   46.168335   33.994167
   46.143612   34.025555
   46.147781   34.051666
   46.132500   34.079166
   46.118332   34.115833
   46.137501   34.129166
   46.167225   34.109997
   46.186947   34.086945
   46.200279   34.121944
   46.188335   34.153336
   46.148056   34.147781
   46.162502   34.184444
   46.191391   34.182503
   46.216389   34.152500
   46.252499   34.147503
   46.281113   34.167500
   46.259167   34.206112
   46.233334   34.233612
   46.204166   34.254444
   46.173058   34.270279
   46.145836   34.295555
   46.109165   34.298889
   46.112778   34.321110
   46.153614   34.326111
   46.180000   34.299442
   46.210556   34.309444
   46.198055   34.343330
   46.185280   34.388336
   46.161945   34.422222
   46.142780   34.464722
   46.150833   34.510277
   46.186668   34.532223
   46.166111   34.563332
   46.132500   34.569721
   46.094723   34.558334
   46.103886   34.530556
   46.114445   34.509445
   46.100555   34.485001
   46.121387   34.476665
   46.097500   34.443890
   46.060833   34.442501
   46.035278   34.466667
   46.043888   34.427780
   46.013889   34.401669
   46.001667   34.441669
   45.984722   34.471668
   45.959724   34.482777
   45.988613   34.511112
   45.985832   34.566666
   46.017776   34.591942
   46.053886   34.612778
   46.086109   34.632500
   46.119164   34.620552
   46.157223   34.619720
   46.175835   34.649170
   46.175835   34.702499
   46.155834   34.743889
   46.132774   34.777500
   46.098610   34.786945
   46.091667   34.759167
   46.105831   34.721947
   46.095276   34.676392
   46.075001   34.687222
   46.043888   34.703056
   46.021111   34.738056
   46.024445   34.765835
   46.023888   34.791389
   45.992779   34.807499
   45.956112   34.810555
   45.923336   34.821110
   45.899170   34.838055
   45.868889   34.831944
   45.832222   34.814999
   45.811390   34.834999
   45.841389   34.862499
   45.837498   34.902225
   45.807499   34.920555
   45.774166   34.931389
   45.746113   34.953888
   45.717224   34.974724
   45.686947   34.992222
   45.659725   35.016388
   45.634445   35.044724
   45.603886   35.061665
   45.579720   35.093330
   45.552498   35.117775
   45.527500   35.146946
   45.500832   35.173058
   45.474167   35.199722
   45.448055   35.226391
   45.420555   35.250000
   45.391945   35.271389
   45.369999   35.307220
   45.342220   35.330833
   45.323608   35.368610
   45.300831   35.400833
   45.286110   35.445278
   45.256668   35.434166
   45.253056   35.384724
   45.277222   35.352776
   45.292221   35.303886
   45.307220   35.252499
   45.324722   35.205833
   45.336945   35.160000
   45.329720   35.118053
   45.348888   35.094166
   45.368889   35.053612
   45.400280   35.037777
   45.426666   35.013611
   45.439167   35.056667
   45.459999   35.091942
   45.492222   35.083611
   45.529999   35.083332
   45.558887   35.062500
   45.586109   35.038055
   45.612778   35.012501
   45.638615   34.985001
   45.667225   34.962780
   45.662224   34.913891
   45.686390   34.881943
   45.703888   34.835556
   45.726391   34.869442
   45.724724   34.841667
   45.713890   34.796665
   45.727501   34.744999
   45.732224   34.721111
   45.756668   34.753334
   45.789165   34.753056
   45.811943   34.725555
   45.794167   34.687222
   45.789165   34.648891
   45.821945   34.670555
   45.848053   34.693611
   45.863052   34.733612
   45.870552   34.757500
   45.892502   34.739445
   45.869720   34.705555
   45.859165   34.660278
   45.844166   34.625275
   45.817497   34.594997
   45.793056   34.562500
   45.779446   34.520279
   45.768612   34.475555
   45.784164   34.477779
   45.808334   34.505833
   45.833611   34.537220
   45.865276   34.556389
   45.875553   34.601665
   45.906670   34.624165
   45.941669   34.633335
   45.956944   34.581665
   45.959999   34.545834
   45.934166   34.572498
   45.918613   34.546387
   45.892502   34.515278
   45.878056   34.481388
   45.908611   34.464169
   45.931667   34.468056
   45.916946   34.426666
   45.876942   34.420834
   45.866108   34.405556
   45.883614   34.395000
   45.895000   34.379719
   45.893333   34.363888
   45.923058   34.383053
   45.946388   34.416389
   45.968613   34.380276
   45.984722   34.378609
   46.011391   34.364719
   46.013054   34.329166
   45.996666   34.294724
   46.028889   34.281666
   46.031944   34.263332
   46.002224   34.235832
   46.025002   34.228889
   46.038334   34.180000
   46.051388   34.131664
   46.036945   34.128609
   46.018890   34.157223
   45.998055   34.196667
   45.963333   34.203335
   45.940277   34.175003
   45.942501   34.136112
   45.970833   34.113331
   45.975002   34.151390
   46.002499   34.151112
   46.024166   34.114719
   46.046665   34.078609
   46.070553   34.046387
   46.094444   34.014721
   46.100830   33.962223
   46.078331   33.944725
   46.065834   33.993889
   46.041668   33.975834
   46.016666   33.973888
   46.035831   33.938614
   46.052223   33.908890
   46.031387   33.873608
   46.056942   33.875553
   46.085831   33.872498
   46.109444   33.840275
   46.142223   33.852497
   46.166946   33.822498
   46.153889   33.802498
   46.118610   33.789165
   46.136669   33.748890
   46.158337   33.712502
   46.190556   33.701946
   46.214447   33.669445
   46.220001   33.691113
 447
   49.761112   31.485001
   49.734165   31.508055
   49.712780   31.548611
   49.693058   31.591112
   49.664448   31.615833
   49.646667   31.648611
   49.635559   31.707779
   49.633614   31.766388
   49.609444   31.796667
   49.580833   31.820278
   49.554722   31.849722
   49.556110   31.906389
   49.570831   31.951668
   49.602222   31.976946
   49.583889   32.023609
   49.558056   32.055000
   49.527779   32.076389
   49.514168   32.130276
   49.505001   32.184166
   49.509724   32.238335
   49.505833   32.293056
   49.482502   32.329445
   49.460556   32.368610
   49.439167   32.406944
   49.415836   32.443890
   49.399445   32.495277
   49.381664   32.544445
   49.386112   32.589165
   49.360275   32.617222
   49.345554   32.671391
   49.348888   32.727779
   49.375000   32.740002
   49.391945   32.689445
   49.424168   32.673058
   49.446114   32.635559
   49.473610   32.625000
   49.511112   32.645557
   49.551109   32.657223
   49.564445   32.703335
   49.553886   32.733891
   49.522778   32.745277
   49.494724   32.713890
   49.475834   32.729721
